mouse_strain,C57BL
gene_symbol,Mms22l
analysis_id,4hto42k1456n650
mouse_life_stage,Early adult
parameter_name,Hemorrhage
parameter_id,IMPC_GEO_009_002
gene_accession_id,MGI:2684980
pvalue,0.5024526
