mouse_life_stage,Early adult
pvalue,0.0603173
analysis_id,2ijb2iu66d5jm7g
gene_symbol,Dcaf12
gene_accession_id,MGI:1916220
parameter_name,Upper teeth appearance
parameter_id,IMPC_CSD_069_001
mouse_strain,C57BL
