mouse_strain,C57BL
parameter_id,IMPC_CSD_079_001
gene_symbol,Snap23
gene_accession_id,MGI:109356
parameter_name,Aggression
pvalue,0.08390501
mouse_life_stage,Late adult
analysis_id,m12ebq74wc18z3c
