mouse_strain,C57BL
gene_accession_id,MGI:109384
pvalue,0.7650492
parameter_id,MGP_MLN_067_001
analysis_id,6a183q5h29x2270
mouse_life_stage,Early adult
gene_symbol,Atf3
parameter_name,Resting CD4+ T helper cells - % of CD45+
