mouse_strain,C57BL
parameter_name,HR
gene_accession_id,MGI:2651854
parameter_id,JAXLA_ECG_002_001
pvalue,0.8309753
analysis_id,558vp5r0d37k4cf
gene_symbol,Atg4c
mouse_life_stage,Early adult
