gene_accession_id,MGI:88446
gene_symbol,Col11a1
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,MGP_IMM_066_001
pvalue,0.9906806
parameter_name,CD11b-high cDC - % of cDC
analysis_id,y2g337022y3m393
