mouse_strain,C52BL
parameter_name,Mean-corpuscular-haemoglobin
gene_symbol,Nemp2
parameter_id,M-G-P_016_001_006
mouse_life_stage,Early adult
pvalue,0.686504
analysis_id,w0e043348g1zl8j
gene_accession_id,MGI:2444113
