mouse_strain,C57BL
parameter_id,IMPC_ACS_006_001
analysis_id,1asr5empk042vh4
mouse_life_stage,E18.5
gene_accession_id,MGI:1914309
pvalue,0.6609855
gene_symbol,Ola1
parameter_name,Response amplitude - S
