pvalue,0.2567434
parameter_id,IMPC_EYE_004_001
gene_symbol,Sgip1
parameter_name,Eyelid morphology
mouse_life_stage,Early adult
gene_accession_id,MGI:1920344
analysis_id,r79g088c518r437
mouse_strain,C57BL
