mouse_strain,C57BL
gene_symbol,Ola1
pvalue,0.9774746
parameter_id,UCD_OWT_003_001
gene_accession_id,MGI:1914309
parameter_name,Spleen weight
analysis_id,dic97kq26u1xs4p
mouse_life_stage,E18.5
