mouse_life_stage,Early adult
gene_symbol,Snrpb2
parameter_id,ESLIM_011_001_009
gene_accession_id,MGI:104805
analysis_id,qhq023tusnwheya
mouse_strain,C57BL
pvalue,0.8952503
parameter_name,PP3 + pulse startle magnitude
