pvalue,0.4641345
gene_accession_id,MGI:1931749
parameter_name,DN CD25- NKT cells
gene_symbol,Pum1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_025_001
analysis_id,9tfpt724ovone94
