mouse_strain,C57BL
gene_symbol,Tbl1xr1
gene_accession_id,MGI:2441730
parameter_id,MGP_MLN_010_001
parameter_name,Resting Treg cells - % of Treg
mouse_life_stage,Early adult
pvalue,0.9660224
analysis_id,v01rcxa9z646r0r
