gene_accession_id,MGI:109356
gene_symbol,Snap23
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_016_001
pvalue,0.4981796
parameter_name,Center permanence time
analysis_id,12y053f527zgh0t
