pvalue,0.09932661
parameter_name,Chloride
gene_symbol,Inpp1
mouse_life_stage,Early adult
gene_accession_id,MGI:104848
parameter_id,IMPC_CBC_003_001
mouse_strain,129SV
analysis_id,e05i67r2190j4rn
