pvalue,0.7804348
analysis_id,08n3t00wm4wkh0k
mouse_life_stage,Early adult
gene_symbol,Maco1
parameter_id,IMPC_ACS_037_001
gene_accession_id,MGI:1913396
parameter_name,% Pre-pulse inhibition - Global
mouse_strain,C57BL
