mouse_life_stage,Early adult
gene_symbol,Lcn2
pvalue,0.9023778
mouse_strain,C57BL
analysis_id,ct44y61idefo63i
parameter_id,IMPC_IMM_063_001
parameter_name,B Cells
gene_accession_id,MGI:96757
