mouse_strain,C57BL
gene_symbol,Trp53rkb
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
gene_accession_id,MGI:1914050
analysis_id,dsbx8e3un2y0166
parameter_id,IMPC_GRS_011_001
mouse_life_stage,Early adult
pvalue,0.6561584
