pvalue,0.3324943
gene_accession_id,MGI:2653612
gene_symbol,Amigo1
parameter_name,Percentage center time
mouse_life_stage,Early adult
parameter_id,JAX_OFD_022_001
analysis_id,621167ay452eyz2
mouse_strain,C57BL
