mouse_life_stage,Early adult
parameter_name,KLRG1+ mature NK cell number
gene_symbol,Zmynd19
gene_accession_id,MGI:1914437
pvalue,1.338654
analysis_id,g32a05p235t19ji
parameter_id,MGP_PBI_031_001
mouse_strain,C57BL
