mouse_strain,C57BL
gene_symbol,Ivd
pvalue,0.7770527
parameter_name,Retinal Blood Vessels Pattern
mouse_life_stage,Early adult
gene_accession_id,MGI:1929242
analysis_id,d34b8qd312j2uq7
parameter_id,IMPC_EYE_026_001
