pvalue,0.4946914
parameter_name,Glucose
analysis_id,z0m39twl02wh55m
mouse_life_stage,Early adult
parameter_id,HMGULA_CBC_018_001
gene_symbol,Casq1
mouse_strain,C57BL
gene_accession_id,MGI:1309468
