mouse_strain,C57BL
pvalue,0.2781993
parameter_name,Thoracic processes
mouse_life_stage,Early adult
analysis_id,852d03k66l0a34q
gene_symbol,Ppm1j
parameter_id,IMPC_XRY_064_001
gene_accession_id,MGI:1919137
