parameter_name,% Pre-pulse inhibition - Global
mouse_life_stage,Early adult
gene_accession_id,MGI:97838
mouse_strain,C57BL
parameter_id,IMPC_ACS_037_001
analysis_id,c1230278khcpa77
gene_symbol,Eprs1
pvalue,0.7273521
