gene_accession_id,MGI:1931749
gene_symbol,Pum1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_FEA_107_001
pvalue,0.5916472
parameter_name,Difference in Conditioning Post-shock and Conditioning Baseline % Freezing
analysis_id,wlci176yl81f05z
