mouse_strain,C57BL
parameter_name,Prepulse inhibition - PP2
gene_symbol,Bcs1l
mouse_life_stage,Early adult
gene_accession_id,MGI:1914071
parameter_id,ESLIM_011_001_702
analysis_id,68o6g2en14l7kh7
pvalue,0.4296816
