gene_accession_id,MGI:99501
gene_symbol,Fgb
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,MGP_IMM_022_001
pvalue,0.8985416
parameter_name,KLRG1+ gd T cells - % of gd T cells
analysis_id,4l5902152z2263k
