mouse_strain,C57BL
gene_symbol,Kifap3
gene_accession_id,MGI:107566
analysis_id,9s78ou04du3iyls
pvalue,0.07860929
parameter_id,IMPC_CSD_016_001
mouse_life_stage,Early adult
parameter_name,Coat - hair texture / appearance - abdomen
