gene_accession_id,MGI:1914256
gene_symbol,Cisd2
analysis_id,44uyb5qbe1l3t93
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Respiration Rate
parameter_id,IMPC_ECH_018_001
pvalue,0.4076709
