mouse_strain,C57BL
gene_symbol,Rab22a
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_008_001
parameter_name,Coat - color pattern - back
analysis_id,dhdg83708d54b43
pvalue,0.2650114
gene_accession_id,MGI:105072
