gene_accession_id,MGI:1917604
gene_symbol,Secisbp2l
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,UCD_OWT_008_001
pvalue,0.2519074
parameter_name,Liver weight
analysis_id,eteo341p5o2mn3o
