mouse_life_stage,Early adult
pvalue,0.8990029
gene_symbol,Trp53i11
mouse_strain,C57BL
gene_accession_id,MGI:2670995
parameter_id,MGP_IMM_067_001
analysis_id,jcw2mq3vn0e19k9
parameter_name,CD11b-low cDC - % of cDC
