mouse_strain,C57BL
gene_accession_id,MGI:3588214
parameter_id,IMPC_HEM_027_001
gene_symbol,Rufy4
parameter_name,Red blood cell distribution width
pvalue,0.1676174
analysis_id,2xhs5clfs613fd9
mouse_life_stage,Early adult
