pvalue,0.9862349
mouse_strain,C57BL
gene_symbol,Rnf114
mouse_life_stage,Early adult
gene_accession_id,MGI:1933159
parameter_id,MGP_MLN_071_001
parameter_name,Resting Treg cells - % of CD45+
analysis_id,h3i3729l31rlm3e
