mouse_life_stage,Early adult
analysis_id,262u74ohp9j7tf7
pvalue,0.08791402
parameter_id,MGP_PBI_030_001
mouse_strain,129SV
parameter_name,CD8+ CD44+ CD62L- alpha beta effector T cell number
gene_symbol,Arpc2
gene_accession_id,MGI:1923959
