pvalue,0.3048795
gene_accession_id,MGI:1913483
parameter_name,Hindpaw - size
mouse_strain,C57BL
analysis_id,8w793t17m53h25m
gene_symbol,Dmap1
parameter_id,JAXLA_CSD_041_002
mouse_life_stage,Early adult
