gene_accession_id,MGI:99501
parameter_id,IMPC_HWT_008_001
pvalue,0.2023589
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Heart weight
analysis_id,6p0m7c68449azd5
gene_symbol,Fgb
