gene_accession_id,MGI:2684980
gene_symbol,Mms22l
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_060_001
pvalue,0.3433134
parameter_name,Neural tube morphology
analysis_id,0u362jz9h2cm4lq
