mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:894679
pvalue,0.646057
analysis_id,l7223522n1e7j42
parameter_id,IMPC_CBC_005_001
parameter_name,Creatinine
gene_symbol,Bach2
