parameter_name,Follicular B cells - % of B2 cells
mouse_life_stage,Early adult
analysis_id,i1j4ndxw73et58i
pvalue,0.141334
parameter_id,MGP_IMM_048_001
gene_accession_id,MGI:99501
mouse_strain,C57BL
gene_symbol,Fgb
