mouse_strain,C57BL
parameter_name,KLRG1+ gd T cells - % of CD45+
mouse_life_stage,Early adult
parameter_id,MGP_IMM_089_001
gene_symbol,Dmap1
analysis_id,09r337p980768i9
gene_accession_id,MGI:1913483
pvalue,0.5821477
