pvalue,0.8635798
mouse_strain,C57BL
parameter_id,IMPC_LDT_006_001
gene_symbol,Steap3
mouse_life_stage,Early adult
analysis_id,0y4b5o8y2cu8sf1
gene_accession_id,MGI:1915678
parameter_name,Latency to first transition into dark
