mouse_strain,C57BL
parameter_name,Periphery average speed
mouse_life_stage,Early adult
gene_symbol,Ppm1j
pvalue,0.8546785
gene_accession_id,MGI:1919137
parameter_id,HRWLLA_OFD_013_001
analysis_id,3l27kj49tpebgvq
