mouse_life_stage,Early adult
gene_accession_id,MGI:96545
gene_symbol,Il1r1
mouse_strain,C57BL
parameter_id,IMPC_GRS_009_001
pvalue,0.5296781
parameter_name,Forelimb and hindlimb grip strength measurement mean
analysis_id,0bum45vhu57441n
