gene_accession_id,MGI:104848
gene_symbol,Inpp1
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,MGP_IMM_036_001
pvalue,0.702213
parameter_name,KLRG1+ NK cells - % of NK cells
analysis_id,f8pc73k254468hx
