mouse_strain,C57BL
parameter_name,Neural tube closure
analysis_id,566l74mdfcv5nc1
gene_symbol,Lime1
pvalue,0.7253907
parameter_id,IMPC_GEL_027_001
mouse_life_stage,Early adult
gene_accession_id,MGI:1919949
