mouse_strain,C57BL
parameter_name,Resting Treg cells - % of CD45+
mouse_life_stage,Early adult
parameter_id,MGP_IMM_078_001
gene_accession_id,MGI:1921442
gene_symbol,Arpc5l
analysis_id,a6a77ab2723bq2q
pvalue,0.4581847
