mouse_strain,C57BL
pvalue,0.3802434
mouse_life_stage,E12.5
gene_accession_id,MGI:95457
gene_symbol,Mecom
parameter_name,Whole arena average speed
analysis_id,a1752946j900s42
parameter_id,JAX_OFD_009_001
