mouse_strain,C57BL
parameter_name,Effector NK cells - % of CD45+
gene_symbol,Inpp1
mouse_life_stage,Early adult
pvalue,0.748687
gene_accession_id,MGI:104848
analysis_id,27h5x5w2n71gsh4
parameter_id,MGP_IMM_099_001
