pvalue,0.2644268
parameter_name,Effector CD4- NKT cells - % of CD4- NKT cells
gene_symbol,Tiprl
parameter_id,MGP_IMM_026_001
mouse_life_stage,E12.5
gene_accession_id,MGI:1915087
analysis_id,ur26f62b15q83hl
mouse_strain,C57BL
