mouse_strain,C57BL
parameter_name,Total cholesterol
analysis_id,65ao6b55v1795j0
gene_symbol,Ufc1
gene_accession_id,MGI:1913405
parameter_id,HMGULA_CBC_015_001
mouse_life_stage,Early adult
pvalue,0.07390007
