pvalue,0.6246559
parameter_id,JAXLA_DXA_007_001
gene_accession_id,MGI:97054
gene_symbol,Mov10
analysis_id,9gd9vw051hvrjkg
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,BMC/Body weight
