mouse_life_stage,Early adult
pvalue,0.7216356
parameter_id,MGP_IMM_033_001
gene_symbol,Slc30a4
analysis_id,1266ydd9d277ksd
parameter_name,Total NK cells - % of CD45+
mouse_strain,C57BL
gene_accession_id,MGI:1345282
