mouse_strain,C57BL
parameter_name,Weight
pvalue,0.7836038
analysis_id,874ne681331543a
mouse_life_stage,Early adult
parameter_id,CCP_LFO_001_001
gene_symbol,S100a3
gene_accession_id,MGI:1338849
