mouse_strain,C57BL
parameter_id,IMPC_CBC_015_001
analysis_id,90k650o03z24881
parameter_name,Total cholesterol
gene_symbol,Mov10
mouse_life_stage,Early adult
gene_accession_id,MGI:97054
pvalue,0.5366725
