mouse_strain,C57BL
analysis_id,7732l5l26557338
gene_symbol,Mecom
parameter_id,HMGULA_CBC_003_001
gene_accession_id,MGI:95457
mouse_life_stage,Early adult
pvalue,0.7660962
parameter_name,Chloride
