parameter_name,Effector CD8+ T cells - % of CD45+
analysis_id,jf9719ppa8b2rq2
pvalue,0.4333219
mouse_strain,C57BL
parameter_id,MGP_IMM_081_001
gene_accession_id,MGI:2140475
gene_symbol,AU040320
mouse_life_stage,Late adult
