mouse_strain,C57BL
pvalue,0.3008636
parameter_id,IMPC_IMM_064_001
mouse_life_stage,E18.5
analysis_id,3a83huh0u18t1xj
gene_accession_id,MGI:1914309
parameter_name,B1B Cells
gene_symbol,Ola1
