mouse_life_stage,Early adult
analysis_id,4b5f9og4e0mhb05
gene_accession_id,MGI:104848
parameter_name,Distance travelled - total
mouse_strain,C57BL
parameter_id,HRWLLA_OFD_020_001
gene_symbol,Inpp1
pvalue,0.7238952
