pvalue,0.9969216
gene_symbol,Slc39a10
parameter_name,Ly6Clow monocyte percentage
parameter_id,MGP_PBI_018_001
mouse_strain,C57BL
gene_accession_id,MGI:1914515
analysis_id,t14ne7h6b5973rl
mouse_life_stage,E9.5
