mouse_strain,C57BL
gene_accession_id,MGI:1918345
parameter_name,Neutrophil percentage
pvalue,0.8508101
parameter_id,MGP_PBI_019_001
mouse_life_stage,Early adult
gene_symbol,Kif24
analysis_id,m70g7ed8exzyxgo
