parameter_name,Mean left eye lens density
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,IMPC_EYE_056_001
gene_symbol,Trdmt1
pvalue,0.5459992
gene_accession_id,MGI:1274787
analysis_id,71pbi6kd1y98d35
