pvalue,0.753915
mouse_strain,C57BL
analysis_id,57222e198b957u0
parameter_id,HMGULA_SHI_009_001
parameter_name,Startle response
gene_symbol,Gpbp1l1
gene_accession_id,MGI:1924360
mouse_life_stage,Early adult
