mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.2888125
parameter_id,GMC_906_001_005
parameter_name,Potassium
analysis_id,7db7x6s30hyz787
gene_accession_id,MGI:109384
gene_symbol,Atf3
